62,50,6,0.9608333333333333
62,50,7,0.9590833333333333
62,50,8,0.9586666666666667
62,50,9,0.9670000000000001
62,50,10,0.9749166666666667
62,50,11,0.9744166666666667
62,50,12,0.9735833333333332
62,50,13,0.97325
62,50,14,0.9726666666666666
62,50,15,0.9724999999999999
62,100,1,0.9705
62,100,2,0.9706666666666667
62,100,3,0.9709166666666667
62,100,4,0.97
62,100,5,0.9691666666666667
62,100,6,0.9678333333333333
62,100,7,0.9674166666666666
62,100,8,0.9668333333333333
62,100,9,0.9744166666666667
62,100,10,0.9744166666666667
62,100,11,0.9741666666666666
62,100,12,0.9737499999999999
62,100,13,0.97325
62,100,14,0.9724999999999999
62,100,15,0.9805833333333334
62,150,1,0.9700833333333334
62,150,2,0.9705
62,150,3,0.9703333333333333
62,150,4,0.9699166666666666
62,150,5,0.9690833333333333
62,150,6,0.968
62,150,7,0.9755833333333332
62,150,8,0.97525
62,150,9,0.97475
62,150,10,0.9743333333333333
62,150,11,0.9823333333333333
62,150,12,0.982
62,150,13,0.9816666666666667
62,150,14,0.9810833333333333
62,150,15,0.9808333333333333
62,200,1,0.9695833333333334
62,200,2,0.9702500000000001
62,200,3,0.9619166666666666
62,200,4,0.9693333333333334
62,200,5,0.9604166666666667
62,200,6,0.968
62,200,7,0.9670000000000001
62,200,8,0.975
62,200,9,0.9743333333333333
62,200,10,0.9740833333333333
62,200,11,0.9735833333333332
62,200,12,0.9734166666666666
62,200,13,0.9730833333333333
62,200,14,0.9810833333333333
62,200,15,0.9720833333333333
62,250,1,0.9690833333333333
62,250,2,0.97
62,250,3,0.9696666666666667
62,250,4,0.9693333333333334
62,250,5,0.9685833333333334
62,250,6,0.9761666666666666
62,250,7,0.9835833333333333
62,250,8,0.9749166666666667
62,250,9,0.9743333333333333
62,250,10,0.9740833333333333
62,250,11,0.9733333333333334
62,250,12,0.973
62,250,13,0.9725833333333334
62,250,14,0.9809166666666667
62,250,15,0.9804999999999999
62,300,1,0.9604999999999999
62,300,2,0.9616666666666667
62,300,3,0.9695833333333334
62,300,4,0.9690833333333333
62,300,5,0.9683333333333333
62,300,6,0.97625
62,300,7,0.9753333333333334
62,300,8,0.9750833333333333
62,300,9,0.9741666666666666
62,300,10,0.974
62,300,11,0.9734166666666666
62,300,12,0.9725833333333334
62,300,13,0.9808333333333333
62,300,14,0.9804999999999999
62,300,15,0.9802500000000001
62,500,1,0.9598333333333333
62,500,2,0.9765833333333334
62,500,3,0.9761666666666666
62,500,4,0.9757499999999999
62,500,5,0.9754166666666666
62,500,6,0.9754166666666666
62,500,7,0.9750833333333333
62,500,8,0.9744166666666667
62,500,9,0.9741666666666666
62,500,10,0.9737499999999999
62,500,11,0.9733333333333334
62,500,12,0.97275
62,500,13,0.9724166666666667
62,500,14,0.9805833333333334
62,500,15,0.9721666666666666
62,800,1,0.9830833333333333
62,800,2,0.9831666666666667
62,800,3,0.9745833333333334
62,800,4,0.9744999999999999
62,800,5,0.9746666666666666
62,800,6,0.9743333333333333
62,800,7,0.9741666666666666
62,800,8,0.9738333333333333
62,800,9,0.9733333333333334
62,800,10,0.9731666666666666
62,800,11,0.97275
62,800,12,0.9724166666666667
62,800,13,0.9723333333333333
62,800,14,0.9721666666666666
62,800,15,0.9718333333333333
63,25,1,0.9615
63,25,2,0.9716666666666667
63,25,3,0.9725
63,25,4,0.9803333333333333
63,25,5,0.9804999999999999
63,25,6,0.9794166666666666
63,25,7,0.9714166666666666
63,25,8,0.9714166666666666
63,25,9,0.97075
63,25,10,0.9700833333333334
63,25,11,0.9698333333333333
63,25,12,0.9690833333333333
63,25,13,0.96875
63,25,14,0.9685
63,25,15,0.9688333333333333
63,50,1,0.9706666666666667
63,50,2,0.9723333333333333
63,50,3,0.9721666666666666
63,50,4,0.9725
63,50,5,0.9720833333333334
63,50,6,0.9714166666666666
63,50,7,0.9722500000000001
63,50,8,0.97175
63,50,9,0.9715
63,50,10,0.9705833333333334
63,50,11,0.9705833333333334
63,50,12,0.9701666666666666
63,50,13,0.97
63,50,14,0.96975
63,50,15,0.9694166666666666
63,100,1,0.9710000000000001
63,100,2,0.9716666666666667
63,100,3,0.972
63,100,4,0.9720833333333334
63,100,5,0.9715833333333334
63,100,6,0.9714166666666666
63,100,7,0.9714166666666666
63,100,8,0.9710000000000001
63,100,9,0.9704166666666667
63,100,10,0.9698333333333333
63,100,11,0.9691666666666667
63,100,12,0.96925
63,100,13,0.9690000000000001
63,100,14,0.96825
63,100,15,0.9685833333333334
63,150,1,0.97075
63,150,2,0.97175
63,150,3,0.97175
63,150,4,0.9721666666666666
63,150,5,0.9715833333333334
63,150,6,0.97075
63,150,7,0.9706666666666667
63,150,8,0.9703333333333333
63,150,9,0.9699166666666666
63,150,10,0.9696666666666667
63,150,11,0.9694166666666666
63,150,12,0.9691666666666667
63,150,13,0.9689166666666666
63,150,14,0.9685
63,150,15,0.9683333333333333
63,200,1,0.9705833333333334
63,200,2,0.9715833333333334
63,200,3,0.9716666666666667
63,200,4,0.9718333333333333
63,200,5,0.97125
63,200,6,0.97075
63,200,7,0.9705833333333334
63,200,8,0.9702500000000001
63,200,9,0.97
63,200,10,0.96975
63,200,11,0.9696666666666667
63,200,12,0.9691666666666667
63,200,13,0.9688333333333333
63,200,14,0.9686666666666667
63,200,15,0.9684166666666667
63,250,1,0.979
63,250,2,0.9715833333333334
63,250,3,0.9715
63,250,4,0.97175
63,250,5,0.9710000000000001
63,250,6,0.9706666666666667
63,250,7,0.97075
63,250,8,0.9703333333333333
63,250,9,0.9700833333333334
63,250,10,0.9698333333333333
63,250,11,0.9696666666666667
63,250,12,0.9695833333333334
63,250,13,0.9688333333333333
63,250,14,0.9686666666666667
63,250,15,0.9684166666666667
63,300,1,0.9789166666666667
63,300,2,0.97125
63,300,3,0.9711666666666667
63,300,4,0.9711666666666667
63,300,5,0.97075
63,300,6,0.9703333333333333
63,300,7,0.9705
63,300,8,0.9702500000000001
63,300,9,0.9699166666666666
63,300,10,0.9699166666666666
63,300,11,0.9699166666666666
63,300,12,0.9696666666666667
63,300,13,0.9691666666666667
63,300,14,0.96875
63,300,15,0.96875
63,500,1,0.9715833333333334
63,500,2,0.9706666666666667
63,500,3,0.9704166666666667
63,500,4,0.9705833333333334
63,500,5,0.9703333333333333
63,500,6,0.9702500000000001
63,500,7,0.9702500000000001
63,500,8,0.9699166666666666
63,500,9,0.9699166666666666
63,500,10,0.97
63,500,11,0.96975
63,500,12,0.9695833333333334
63,500,13,0.9695
63,500,14,0.9693333333333334
63,500,15,0.9694166666666666
63,800,1,0.9702500000000001
63,800,2,0.97
63,800,3,0.97
63,800,4,0.9700833333333334
63,800,5,0.9701666666666666
63,800,6,0.97
63,800,7,0.9698333333333333
63,800,8,0.9695833333333334
63,800,9,0.96975
63,800,10,0.9696666666666667
63,800,11,0.9698333333333333
63,800,12,0.9695833333333334
63,800,13,0.9695833333333334
63,800,14,0.9695
63,800,15,0.9695
64,25,1,0.9559166666666666
64,25,2,0.9445833333333333
64,25,3,0.9473333333333334
64,25,4,0.9475833333333333
64,25,5,0.9490833333333333
64,25,6,0.9492499999999999
64,25,7,0.9571666666666667
64,25,8,0.9576666666666667
64,25,9,0.9496666666666667
64,25,10,0.9581666666666666
64,25,11,0.9575833333333332
64,25,12,0.9579166666666666
64,25,13,0.95775
64,25,14,0.9575
64,25,15,0.9574166666666666
64,50,1,0.9476666666666667
64,50,2,0.9459166666666667
64,50,3,0.9479166666666667
64,50,4,0.94875
64,50,5,0.9495833333333333
64,50,6,0.9498333333333333
64,50,7,0.958
64,50,8,0.9583333333333333
64,50,9,0.9585833333333333
64,50,10,0.95825
64,50,11,0.9586666666666667
64,50,12,0.9585833333333333
64,50,13,0.9580833333333333
64,50,14,0.958
64,50,15,0.9579166666666666
64,100,1,0.94625
64,100,2,0.9458333333333333
64,100,3,0.9475
64,100,4,0.9485
64,100,5,0.95775
64,100,6,0.9578333333333333
64,100,7,0.9575833333333332
64,100,8,0.95775
64,100,9,0.9579166666666666
64,100,10,0.9578333333333333
64,100,11,0.9579166666666666
64,100,12,0.9583333333333333
64,100,13,0.9578333333333333
64,100,14,0.9581666666666666
64,100,15,0.9659166666666666
64,150,1,0.9455833333333333
64,150,2,0.946
64,150,3,0.9568333333333333
64,150,4,0.9566666666666667
64,150,5,0.95775
64,150,6,0.95775
64,150,7,0.9579166666666666
64,150,8,0.9579166666666666
64,150,9,0.9583333333333333
64,150,10,0.9585833333333333
64,150,11,0.9584999999999999
64,150,12,0.9585833333333333
64,150,13,0.9584166666666667
64,150,14,0.95825
64,150,15,0.9579166666666666
64,200,1,0.954
64,200,2,0.9546666666666667
64,200,3,0.95675
64,200,4,0.9574166666666666
64,200,5,0.9579166666666666
64,200,6,0.958
64,200,7,0.9579166666666666
64,200,8,0.9580833333333333
64,200,9,0.9584166666666667
64,200,10,0.9584166666666667
64,200,11,0.9581666666666666
64,200,12,0.9584166666666667
64,200,13,0.9583333333333333
64,200,14,0.9585833333333333
64,200,15,0.9580833333333333
64,250,1,0.9459166666666667
64,250,2,0.9548333333333333
64,250,3,0.957
64,250,4,0.9576666666666667
64,250,5,0.958
64,250,6,0.9583333333333333
64,250,7,0.9585833333333333
64,250,8,0.9584166666666667
64,250,9,0.9581666666666666
64,250,10,0.9583333333333333
64,250,11,0.9583333333333333
64,250,12,0.9584999999999999
64,250,13,0.9583333333333333
64,250,14,0.9584999999999999
64,250,15,0.9581666666666666
64,300,1,0.9455833333333333
64,300,2,0.9551666666666667
64,300,3,0.95775
64,300,4,0.9578333333333333
64,300,5,0.9583333333333333
64,300,6,0.9585833333333333
64,300,7,0.9584999999999999
64,300,8,0.9583333333333333
64,300,9,0.9584999999999999
64,300,10,0.9585833333333333
64,300,11,0.9589166666666666
64,300,12,0.9588333333333333
64,300,13,0.9669166666666666
64,300,14,0.9669166666666666
64,300,15,0.9668333333333333
64,500,1,0.9548333333333333
64,500,2,0.9560833333333333
64,500,3,0.95775
64,500,4,0.9586666666666667
64,500,5,0.9589166666666666
64,500,6,0.9590833333333333
64,500,7,0.9675
64,500,8,0.9673333333333334
64,500,9,0.9674166666666666
64,500,10,0.9673333333333334
64,500,11,0.9676666666666667
64,500,12,0.9675833333333334
64,500,13,0.9671666666666667
64,500,14,0.9669166666666666
64,500,15,0.9669166666666666
64,800,1,0.9653333333333334
64,800,2,0.9659166666666666
64,800,3,0.9668333333333333
64,800,4,0.9672499999999999
64,800,5,0.9675
64,800,6,0.9675833333333334
64,800,7,0.9674166666666666
64,800,8,0.9671666666666667
64,800,9,0.9672499999999999
64,800,10,0.9674166666666666
64,800,11,0.9675
64,800,12,0.9672499999999999
64,800,13,0.9672499999999999
64,800,14,0.9672499999999999
64,800,15,0.9673333333333334
65,25,1,0.9470000000000001
65,25,2,0.964
65,25,3,0.9720833333333334
65,25,4,0.9713333333333334
65,25,5,0.9705
65,25,6,0.9703333333333333
65,25,7,0.96975
65,25,8,0.96925
65,25,9,0.9603333333333333
65,25,10,0.96975
65,25,11,0.96875
65,25,12,0.9676666666666667
65,25,13,0.96775
65,25,14,0.9661666666666666
65,25,15,0.9656666666666667
65,50,1,0.95625
65,50,2,0.9643333333333333
65,50,3,0.9636666666666667
65,50,4,0.9633333333333334
65,50,5,0.9632499999999999
65,50,6,0.963
65,50,7,0.9708333333333333
65,50,8,0.962
65,50,9,0.9615
65,50,10,0.9610833333333333
65,50,11,0.9608333333333333
65,50,12,0.9598333333333333
65,50,13,0.96
65,50,14,0.9592499999999999
65,50,15,0.9583333333333333
65,100,1,0.9723333333333333
65,100,2,0.9640833333333333
65,100,3,0.9638333333333333
65,100,4,0.9635
65,100,5,0.9633333333333334
65,100,6,0.9629166666666666
65,100,7,0.9625833333333333
65,100,8,0.9615833333333332
65,100,9,0.961
65,100,10,0.961
65,100,11,0.9685833333333334
65,100,12,0.9683333333333333
65,100,13,0.9678333333333333
65,100,14,0.9674166666666666
65,100,15,0.9671666666666667
65,150,1,0.9715833333333334
65,150,2,0.9721666666666666
65,150,3,0.9720833333333334
65,150,4,0.972
65,150,5,0.9635
65,150,6,0.9631666666666667
65,150,7,0.9709166666666667
65,150,8,0.96175
65,150,9,0.9695
65,150,10,0.9690833333333333
65,150,11,0.9686666666666667
65,150,12,0.9685
65,150,13,0.9681666666666666
65,150,14,0.9678333333333333
65,150,15,0.9676666666666667
65,200,1,0.9716666666666667
65,200,2,0.9723333333333333
65,200,3,0.9724166666666667
65,200,4,0.9721666666666666
65,200,5,0.9720833333333334
65,200,6,0.97175
65,200,7,0.9708333333333333
65,200,8,0.9702500000000001
65,200,9,0.9694166666666666
65,200,10,0.9688333333333333
65,200,11,0.9685
65,200,12,0.968
65,200,13,0.9678333333333333
65,200,14,0.96775
65,200,15,0.9676666666666667
65,250,1,0.9719166666666667
65,250,2,0.9724166666666667
65,250,3,0.9723333333333333
65,250,4,0.9722500000000001
65,250,5,0.9720833333333334
65,250,6,0.97175
65,250,7,0.9705833333333334
65,250,8,0.9703333333333333
65,250,9,0.9693333333333334
65,250,10,0.9689166666666666
65,250,11,0.9686666666666667
65,250,12,0.9681666666666666
65,250,13,0.9680833333333334
65,250,14,0.9679166666666666
65,250,15,0.9678333333333333
65,300,1,0.9720833333333334
65,300,2,0.9722500000000001
65,300,3,0.9723333333333333
65,300,4,0.9721666666666666
65,300,5,0.97175
65,300,6,0.9714166666666666
65,300,7,0.9705
65,300,8,0.9701666666666666
65,300,9,0.9691666666666667
65,300,10,0.9690000000000001
65,300,11,0.9685833333333334
65,300,12,0.9681666666666666
65,300,13,0.968
65,300,14,0.968
65,300,15,0.9675833333333334
65,500,1,0.972
65,500,2,0.9636666666666667
65,500,3,0.9630833333333333
65,500,4,0.9710833333333333
65,500,5,0.97075
65,500,6,0.9702500000000001
65,500,7,0.9696666666666667
65,500,8,0.9695833333333334
65,500,9,0.9695
65,500,10,0.96925
65,500,11,0.96075
65,500,12,0.9604999999999999
65,500,13,0.9603333333333333
65,500,14,0.9599166666666666
65,500,15,0.9598333333333333
65,800,1,0.9624166666666667
65,800,2,0.9621666666666666
65,800,3,0.962
65,800,4,0.9699166666666666
65,800,5,0.9699166666666666
65,800,6,0.96975
65,800,7,0.9611666666666667
65,800,8,0.96075
65,800,9,0.9606666666666667
65,800,10,0.9604999999999999
65,800,11,0.9604166666666667
65,800,12,0.9600833333333333
65,800,13,0.96
65,800,14,0.95975
65,800,15,0.9595833333333332
66,25,1,0.95025
66,25,2,0.9501666666666666
66,25,3,0.9511666666666667
66,25,4,0.9516666666666667
66,25,5,0.9510833333333333
66,25,6,0.9505833333333333
66,25,7,0.95075
66,25,8,0.9508333333333334
66,25,9,0.9501666666666666
66,25,10,0.94975
66,25,11,0.9493333333333334
66,25,12,0.9491666666666667
66,25,13,0.9485833333333333
66,25,14,0.9485
66,25,15,0.9478333333333333
66,50,1,0.9499166666666667
66,50,2,0.94975
66,50,3,0.9514166666666667
66,50,4,0.9514166666666667
66,50,5,0.9510833333333333
66,50,6,0.9509166666666666
66,50,7,0.9505833333333333
66,50,8,0.9505833333333333
66,50,9,0.9503333333333334
66,50,10,0.9500833333333334
66,50,11,0.9489166666666666
66,50,12,0.9490000000000001
66,50,13,0.9488333333333334
66,50,14,0.9569166666666666
66,50,15,0.95625
66,100,1,0.9573333333333334
66,100,2,0.95025
66,100,3,0.95075
66,100,4,0.9508333333333334
66,100,5,0.95075
66,100,6,0.9506666666666667
66,100,7,0.9506666666666667
66,100,8,0.9503333333333334
66,100,9,0.94975
66,100,10,0.9498333333333333
66,100,11,0.9492499999999999
66,100,12,0.9490833333333333
66,100,13,0.9488333333333334
66,100,14,0.9484166666666667
66,100,15,0.9566666666666667
66,150,1,0.9569166666666666
66,150,2,0.95025
66,150,3,0.9509166666666666
66,150,4,0.9510000000000001
66,150,5,0.9506666666666667
66,150,6,0.9505
66,150,7,0.9503333333333334
66,150,8,0.9503333333333334
66,150,9,0.9501666666666666
66,150,10,0.95
66,150,11,0.94975
66,150,12,0.9495
66,150,13,0.9576666666666667
66,150,14,0.9575
66,150,15,0.9572499999999999
66,200,1,0.9571666666666667
66,200,2,0.9506666666666667
66,200,3,0.9514166666666667
66,200,4,0.9511666666666667
66,200,5,0.9503333333333334
66,200,6,0.95
66,200,7,0.95
66,200,8,0.9505833333333333
66,200,9,0.9503333333333334
66,200,10,0.9501666666666666
66,200,11,0.9500833333333334
66,200,12,0.9495833333333333
66,200,13,0.9575833333333332
66,200,14,0.9575833333333332
66,200,15,0.9569166666666666
66,250,1,0.9491666666666667
66,250,2,0.9420833333333334
66,250,3,0.9510833333333333
66,250,4,0.9512499999999999
66,250,5,0.9506666666666667
66,250,6,0.9505
66,250,7,0.9505833333333333
66,250,8,0.9505
66,250,9,0.9501666666666666
66,250,10,0.9501666666666666
66,250,11,0.9500833333333334
66,250,12,0.9580833333333333
66,250,13,0.95775
66,250,14,0.9575833333333332
66,250,15,0.9572499999999999
66,300,1,0.9491666666666667
66,300,2,0.9419166666666666
66,300,3,0.9510833333333333
66,300,4,0.9510000000000001
66,300,5,0.9504166666666667
66,300,6,0.9505
66,300,7,0.9506666666666667
66,300,8,0.9504166666666667
66,300,9,0.9501666666666666
66,300,10,0.95
66,300,11,0.94975
66,300,12,0.9578333333333333
66,300,13,0.9575833333333332
66,300,14,0.9574166666666666
66,300,15,0.9570833333333333
66,500,1,0.94975
66,500,2,0.9498333333333333
66,500,3,0.9501666666666666
66,500,4,0.9504166666666667
66,500,5,0.9501666666666666
66,500,6,0.95025
66,500,7,0.9501666666666666
66,500,8,0.9585833333333333
66,500,9,0.95825
66,500,10,0.958
66,500,11,0.9576666666666667
66,500,12,0.9575833333333332
66,500,13,0.9572499999999999
66,500,14,0.9572499999999999
66,500,15,0.957
66,800,1,0.94875
66,800,2,0.9491666666666667
66,800,3,0.9575
66,800,4,0.95775
66,800,5,0.9575833333333332
66,800,6,0.9575833333333332
66,800,7,0.9572499999999999
66,800,8,0.9570833333333333
66,800,9,0.9569166666666666
66,800,10,0.9568333333333333
66,800,11,0.95675
66,800,12,0.9560833333333333
66,800,13,0.9560833333333333
66,800,14,0.9561666666666666
66,800,15,0.9558333333333333
67,25,1,0.9809166666666667
67,25,2,0.9805833333333334
67,25,3,0.9815
67,25,4,0.9819166666666667
67,25,5,0.9815
67,25,6,0.9815
67,25,7,0.9808333333333333
67,25,8,0.9808333333333333
67,25,9,0.9798333333333333
67,25,10,0.9796666666666667
67,25,11,0.9793333333333334
67,25,12,0.979
67,25,13,0.9789166666666667
67,25,14,0.9784166666666667
67,25,15,0.9779166666666667
67,50,1,0.9819166666666667
67,50,2,0.9818333333333333
67,50,3,0.9823333333333333
67,50,4,0.9824166666666667
67,50,5,0.9823333333333333
67,50,6,0.9818333333333333
67,50,7,0.9811666666666666
67,50,8,0.9808333333333333
67,50,9,0.9801666666666666
67,50,10,0.9798333333333333
67,50,11,0.9796666666666667
67,50,12,0.9791666666666666
67,50,13,0.979
67,50,14,0.9788333333333333
67,50,15,0.9784166666666667
67,100,1,0.98225
67,100,2,0.9821666666666666
67,100,3,0.9823333333333333
67,100,4,0.982
67,100,5,0.982
67,100,6,0.9815833333333333
67,100,7,0.9809166666666667
67,100,8,0.9804166666666667
67,100,9,0.98
67,100,10,0.9791666666666666
67,100,11,0.9791666666666666
67,100,12,0.9788333333333333
67,100,13,0.97875
67,100,14,0.9784999999999999
67,100,15,0.9776666666666667
67,150,1,0.9819166666666667
67,150,2,0.982
67,150,3,0.982
67,150,4,0.9820833333333333
67,150,5,0.9815833333333333
67,150,6,0.9814166666666666
67,150,7,0.98025
67,150,8,0.9801666666666666
67,150,9,0.9797499999999999
67,150,10,0.9795
67,150,11,0.9791666666666666
67,150,12,0.979
67,150,13,0.979
67,150,14,0.97875
67,150,15,0.9777499999999999
67,200,1,0.9814166666666666
67,200,2,0.9817499999999999
67,200,3,0.9817499999999999
67,200,4,0.9813333333333333
67,200,5,0.9811666666666666
67,200,6,0.981
67,200,7,0.9804999999999999
67,200,8,0.98025
67,200,9,0.9798333333333333
67,200,10,0.9797499999999999
67,200,11,0.97925
67,200,12,0.979
67,200,13,0.9790833333333333
67,200,14,0.979
67,200,15,0.9784999999999999
67,250,1,0.9814166666666666
67,250,2,0.9815
67,250,3,0.9815
67,250,4,0.9813333333333333
67,250,5,0.9811666666666666
67,250,6,0.981
67,250,7,0.9801666666666666
67,250,8,0.9800833333333333
67,250,9,0.9797499999999999
67,250,10,0.9795
67,250,11,0.9795
67,250,12,0.97925
67,250,13,0.979
67,250,14,0.9788333333333333
67,250,15,0.9783333333333333
67,300,1,0.9815
67,300,2,0.9814166666666666
67,300,3,0.9813333333333333
67,300,4,0.9811666666666666
67,300,5,0.9811666666666666
67,300,6,0.9808333333333333
67,300,7,0.98025
67,300,8,0.9800833333333333
67,300,9,0.9800833333333333
67,300,10,0.9797499999999999
67,300,11,0.9795
67,300,12,0.9793333333333334
67,300,13,0.9790833333333333
67,300,14,0.9785833333333334
67,300,15,0.9784166666666667
67,500,1,0.98125
67,500,2,0.9809166666666667
67,500,3,0.98075
67,500,4,0.9805833333333334
67,500,5,0.9805833333333334
67,500,6,0.9801666666666666
67,500,7,0.9799166666666667
67,500,8,0.9798333333333333
67,500,9,0.9797499999999999
67,500,10,0.9795
67,500,11,0.9793333333333334
67,500,12,0.979
67,500,13,0.97875
67,500,14,0.9783333333333333
67,500,15,0.9783333333333333
67,800,1,0.97925
67,800,2,0.9795833333333333
67,800,3,0.9795833333333333
67,800,4,0.9795833333333333
67,800,5,0.97925
67,800,6,0.9790833333333333
67,800,7,0.9790833333333333
67,800,8,0.9789166666666667
67,800,9,0.9784999999999999
