Under Bagging knn,31,4,0.9205265013241707
knn,31,4,0.8981323373397605
Baseline,31,4,0.9366413043440835
Over Sampling knn,31,5,0.9052944004710899
Under Sampling knn,31,5,0.8971458423342206
Under Bagging knn,31,5,0.8986060577658692
knn,31,5,0.897542354693903
Baseline,31,5,0.9158295003558763
Over Sampling knn,31,6,0.8945915815945015
Under Sampling knn,31,6,0.8938293345924627
Under Bagging knn,31,6,0.8892802881181362
knn,31,6,0.8522968608116805
Baseline,31,6,0.9158943041889657
Over Sampling knn,31,7,0.9025156521352745
Under Sampling knn,31,7,0.8940556873461106
Under Bagging knn,31,7,0.8984295608224896
knn,31,7,0.8782024938136667
Baseline,31,7,0.9146828266181811
Over Sampling knn,31,8,0.8667733191264715
Under Sampling knn,31,8,0.8475003080577547
Under Bagging knn,31,8,0.8597196623925176
knn,31,8,0.851408331520564
Baseline,31,8,0.8863239920109008
Over Sampling knn,31,9,0.8892624309469803
Under Sampling knn,31,9,0.8597933394805592
Under Bagging knn,31,9,0.8761820492628365
knn,31,9,0.8684764582123442
Baseline,31,9,0.9111481212433427
Over Sampling knn,31,10,0.8516636490334168
Under Sampling knn,31,10,0.8266594857797461
Under Bagging knn,31,10,0.8443602976957854
knn,31,10,0.8386618016669967
Baseline,31,10,0.8813383844701722
Over Sampling knn,32,2,0.9785846116218186
Under Sampling knn,32,2,0.9878103332587789
Under Bagging knn,32,2,0.9755990900738265
knn,32,2,0.9733933192601283
Baseline,32,2,0.985500942833438
Over Sampling knn,32,3,0.957060357758264
Under Sampling knn,32,3,0.965080683874303
Under Bagging knn,32,3,0.9543809298046586
knn,32,3,0.947886261296032
Baseline,32,3,0.962670817170817
Over Sampling knn,32,4,0.9481064867289943
Under Sampling knn,32,4,0.9518140623722454
Under Bagging knn,32,4,0.9452569796000004
knn,32,4,0.9276217921294496
Baseline,32,4,0.9516698550624222
Over Sampling knn,32,5,0.9179907917675667
Under Sampling knn,32,5,0.9273928500036472
Under Bagging knn,32,5,0.914529080864823
knn,32,5,0.8838758581826497
Baseline,32,5,0.9334966518516365
Over Sampling knn,32,6,0.9018221842373199
Under Sampling knn,32,6,0.9039793937040209
Under Bagging knn,32,6,0.8936036128018213
knn,32,6,0.8793607971639387
Baseline,32,6,0.9251193450330247
Over Sampling knn,32,7,0.8662441052674152
Under Sampling knn,32,7,0.8596851080560783
Under Bagging knn,32,7,0.8629309483957158
knn,32,7,0.842926034183053
Baseline,32,7,0.8904782202609107
Over Sampling knn,32,8,0.8597019788553496
Under Sampling knn,32,8,0.8332961833256443
Under Bagging knn,32,8,0.8472137234054551
knn,32,8,0.8420872687123382
Baseline,32,8,0.8808568069221088
Over Sampling knn,32,9,0.8601084660580152
Under Sampling knn,32,9,0.8340966784873617
Under Bagging knn,32,9,0.8400501848811114
knn,32,9,0.8325162252343763
Baseline,32,9,0.8762566453811226
Over Sampling knn,32,10,0.8422901241966478
Under Sampling knn,32,10,0.8173163358348754
Under Bagging knn,32,10,0.8324204275341192
knn,32,10,0.8239650132142998
Baseline,32,10,0.8845439160719704
Over Sampling knn,33,2,0.9895668452453428
Under Sampling knn,33,2,0.9915026833631485
Under Bagging knn,33,2,0.9876743249445064
knn,33,2,0.9884025325703154
Baseline,33,2,0.9905009433889937
Over Sampling knn,33,3,0.9545737498344545
Under Sampling knn,33,3,0.9636169038736934
Under Bagging knn,33,3,0.9490075176758103
knn,33,3,0.9326307733944875
Baseline,33,3,0.9574984434653998
Over Sampling knn,33,4,0.9367819545268175
Under Sampling knn,33,4,0.9414971329070737
Under Bagging knn,33,4,0.9306630002907288
knn,33,4,0.9328220616780918
Baseline,33,4,0.9443286090141381
Over Sampling knn,33,5,0.9431782519514694
Under Sampling knn,33,5,0.9453843113504954
Under Bagging knn,33,5,0.9360535165984232
knn,33,5,0.91586722283992
Baseline,33,5,0.9501784257411388
Over Sampling knn,33,6,0.8825213526397605
Under Sampling knn,33,6,0.8899718527856034
Under Bagging knn,33,6,0.8859102706152613
knn,33,6,0.8338944744768626
Baseline,33,6,0.9098272932630134
Over Sampling knn,33,7,0.9062836637463355
Under Sampling knn,33,7,0.9037482365550163
Under Bagging knn,33,7,0.8986169542584937
knn,33,7,0.87147767458563
Baseline,33,7,0.9223332162010337
Over Sampling knn,33,8,0.8767471101854619
Under Sampling knn,33,8,0.8529948800019715
Under Bagging knn,33,8,0.8672277399560583
knn,33,8,0.8399986246434225
Baseline,33,8,0.890900352660243
Over Sampling knn,33,9,0.8739141752234737
Under Sampling knn,33,9,0.8613006112672522
Under Bagging knn,33,9,0.8631750300837262
knn,33,9,0.8427370174237702
Baseline,33,9,0.9030670907059049
Over Sampling knn,33,10,0.8463327099356805
Under Sampling knn,33,10,0.8164426258430316
Under Bagging knn,33,10,0.8331538997652338
knn,33,10,0.8411642444158272
Baseline,33,10,0.8820112391647514
Over Sampling knn,34,2,0.9683980136287658
Under Sampling knn,34,2,0.9834599910594546
Under Bagging knn,34,2,0.9619593269632436
knn,34,2,0.9524140058388909
Baseline,34,2,0.9743324415924935
Over Sampling knn,34,3,0.9638408226641689
Under Sampling knn,34,3,0.9716163984488299
Under Bagging knn,34,3,0.9568276460326074
knn,34,3,0.944462603679712
Baseline,34,3,0.9674959611006432
Over Sampling knn,34,4,0.9349814797939188
Under Sampling knn,34,4,0.9360155894752394
Under Bagging knn,34,4,0.9315311356084024
knn,34,4,0.9305579805210435
Baseline,34,4,0.9493701901827629
Over Sampling knn,34,5,0.9156866035540501
Under Sampling knn,34,5,0.9066178974499938
Under Bagging knn,34,5,0.9132380867730141
knn,34,5,0.89452165743439
Baseline,34,5,0.9303503052459673
Over Sampling knn,34,6,0.9009935807673606
Under Sampling knn,34,6,0.89158109120396
Under Bagging knn,34,6,0.8932067766736362
knn,34,6,0.8626170468312454
Baseline,34,6,0.9151530002645538
Over Sampling knn,34,7,0.8820034764562694
Under Sampling knn,34,7,0.8799319093390962
Under Bagging knn,34,7,0.8732319395685337
knn,34,7,0.8472352389018412
Baseline,34,7,0.9018369788581816
Over Sampling knn,34,8,0.8504224404200238
Under Sampling knn,34,8,0.8336094744433151
Under Bagging knn,34,8,0.8397103571657207
knn,34,8,0.8220764000402803
Baseline,34,8,0.8705009385284787
Over Sampling knn,34,9,0.8424848189637757
Under Sampling knn,34,9,0.8226033095157865
Under Bagging knn,34,9,0.8310728238291276
knn,34,9,0.7995060539800349
Baseline,34,9,0.8735408531265452
Over Sampling knn,34,10,0.8414144384503919
Under Sampling knn,34,10,0.8021582518694601
Under Bagging knn,34,10,0.8235175109150283
knn,34,10,0.8248422712485644
Baseline,34,10,0.871696700211109
Over Sampling knn,35,2,0.981019458441502
Under Sampling knn,35,2,0.9907179601878775
Under Bagging knn,35,2,0.978025452596992
knn,35,2,0.9810773125668961
Baseline,35,2,0.9865061531728199
Over Sampling knn,35,3,0.9552525893153935
Under Sampling knn,35,3,0.9733584431889516
Under Bagging knn,35,3,0.9515505369928553
knn,35,3,0.9390746334815742
Baseline,35,3,0.9678442112165437
Over Sampling knn,35,4,0.9127189872223416
Under Sampling knn,35,4,0.9363377059564273
Under Bagging knn,35,4,0.9052916215781089
knn,35,4,0.8835497711536822
Baseline,35,4,0.9321462458294296
Over Sampling knn,35,5,0.9401897451038872
Under Sampling knn,35,5,0.9373224462424237
Under Bagging knn,35,5,0.9354465687613448
knn,35,5,0.9235130741318727
Baseline,35,5,0.9481387056435239
Over Sampling knn,35,6,0.8970478833477745
Under Sampling knn,35,6,0.894718224763981
Under Bagging knn,35,6,0.8869169588003915
knn,35,6,0.8697001154977678
Baseline,35,6,0.9142076089997114
Over Sampling knn,35,7,0.9197640430885202
Under Sampling knn,35,7,0.8992323600961276
Under Bagging knn,35,7,0.9104104112313767
knn,35,7,0.9046162930399182
Baseline,35,7,0.9278522109201349
Over Sampling knn,35,8,0.8617515269463397
Under Sampling knn,35,8,0.8437772466411162
Under Bagging knn,35,8,0.85467086314664
knn,35,8,0.8439534654211072
Baseline,35,8,0.877943153050009
Over Sampling knn,35,9,0.8745579452263854
Under Sampling knn,35,9,0.8505750749548964
Under Bagging knn,35,9,0.8597094164121568
knn,35,9,0.8496700528603371
Baseline,35,9,0.8968366571317881
Over Sampling knn,35,10,0.8555370229542065
Under Sampling knn,35,10,0.8331581971998346
Under Bagging knn,35,10,0.8422293552779829
knn,35,10,0.8331867538818807
Baseline,35,10,0.8826680928305303
Over Sampling knn,36,2,0.9885448530053649
Under Sampling knn,36,2,0.991282968261064
Under Bagging knn,36,2,0.9856924909378844
knn,36,2,0.9822533689627151
Baseline,36,2,0.9888336098704011
Over Sampling knn,36,3,0.9750650427204158
Under Sampling knn,36,3,0.9786379209202974
Under Bagging knn,36,3,0.9742415896904149
knn,36,3,0.9573550228127732
Baseline,36,3,0.9791695743719732
Over Sampling knn,36,4,0.948111943081512
Under Sampling knn,36,4,0.9508975828393549
Under Bagging knn,36,4,0.9379878001476234
knn,36,4,0.9216457333372805
Baseline,36,4,0.9589916244967553
Over Sampling knn,36,5,0.9210304306437891
Under Sampling knn,36,5,0.9357848007984234
Under Bagging knn,36,5,0.9155747695196286
knn,36,5,0.8875905208324772
Baseline,36,5,0.9341475188436984
Over Sampling knn,36,6,0.9093296991689841
Under Sampling knn,36,6,0.8991044000098287
Under Bagging knn,36,6,0.9053660908019019
knn,36,6,0.8722092546941043
Baseline,36,6,0.9203653067491655
Over Sampling knn,36,7,0.893522676021883
Under Sampling knn,36,7,0.8858031124061746
Under Bagging knn,36,7,0.8844600965439023
knn,36,7,0.8656481135702535
Baseline,36,7,0.9104797312216529
Over Sampling knn,36,8,0.8523027115179417
Under Sampling knn,36,8,0.866985919569274
Under Bagging knn,36,8,0.8481328506523376
knn,36,8,0.8238797272667345
Baseline,36,8,0.8754900585677299
Over Sampling knn,36,9,0.8378263353415165
Under Sampling knn,36,9,0.8213980628916342
Under Bagging knn,36,9,0.8313598257035258
knn,36,9,0.8142596888422882
Baseline,36,9,0.879124123951611
Over Sampling knn,36,10,0.8175116711831372
Under Sampling knn,36,10,0.7920382840811269
Under Bagging knn,36,10,0.8142068044969266
knn,36,10,0.799115364550353
Baseline,36,10,0.8488162511204559
Over Sampling knn,37,2,0.982518880702083
Under Sampling knn,37,2,0.990490042515104
Under Bagging knn,37,2,0.9803174901516931
knn,37,2,0.9743692633146347
Baseline,37,2,0.9841654374068611
Over Sampling knn,37,3,0.9635157054731897
Under Sampling knn,37,3,0.9742456618928544
Under Bagging knn,37,3,0.960420704076706
knn,37,3,0.9426933769551589
Baseline,37,3,0.9703333333333334
Over Sampling knn,37,4,0.9341264978908572
Under Sampling knn,37,4,0.9449140276709417
Under Bagging knn,37,4,0.9322455594927985
knn,37,4,0.9079456770405079
Baseline,37,4,0.9471055295256947
Over Sampling knn,37,5,0.9120755719303786
Under Sampling knn,37,5,0.9107485234165035
Under Bagging knn,37,5,0.9027319149419574
knn,37,5,0.8810073689592116
Baseline,37,5,0.9263375259497207
Over Sampling knn,37,6,0.9197885069960389
Under Sampling knn,37,6,0.9175483129315429
Under Bagging knn,37,6,0.9196586247181163
knn,37,6,0.8942492179980531
Baseline,37,6,0.9356914667540143
Over Sampling knn,37,7,0.8808612778205305
Under Sampling knn,37,7,0.8634419113176559
Under Bagging knn,37,7,0.8775342798210569
knn,37,7,0.8768435928377455
Baseline,37,7,0.9006594221059187
Over Sampling knn,37,8,0.8789809349840371
Under Sampling knn,37,8,0.8688985491188874
Under Bagging knn,37,8,0.8690375014796259
knn,37,8,0.8563029469526844
Baseline,37,8,0.9053162650354223
Over Sampling knn,37,9,0.8335571105531533
Under Sampling knn,37,9,0.8087457472756457
Under Bagging knn,37,9,0.8194085903438824
knn,37,9,0.8024313730962368
Baseline,37,9,0.8630206620257472
Over Sampling knn,37,10,0.8605513167258074
Under Sampling knn,37,10,0.8227186961022115
Under Bagging knn,37,10,0.843327908910943
knn,37,10,0.8366528001343887
Baseline,37,10,0.8835594862772551
Over Sampling knn,38,2,0.9806024786245031
Under Sampling knn,38,2,0.988806805462279
Under Bagging knn,38,2,0.9796781091343039
knn,38,2,0.9779680255774352
Baseline,38,2,0.9866629866629867
Over Sampling knn,38,3,0.9658367687717003
Under Sampling knn,38,3,0.9760059934242763
Under Bagging knn,38,3,0.9636610748349765
knn,38,3,0.9513488459429761
Baseline,38,3,0.9768309700618208
Over Sampling knn,38,4,0.9650310738870262
Under Sampling knn,38,4,0.9643897282845996
Under Bagging knn,38,4,0.9599671177995825
knn,38,4,0.954535098053608
Baseline,38,4,0.9721671630086692
Over Sampling knn,38,5,0.9180724935040823
Under Sampling knn,38,5,0.9214291860051425
Under Bagging knn,38,5,0.9165212136227631
knn,38,5,0.8969847808712185
Baseline,38,5,0.9288310406879271
Over Sampling knn,38,6,0.9059901869012809
Under Sampling knn,38,6,0.9142510016062949
Under Bagging knn,38,6,0.8966087262343021
knn,38,6,0.8606170402549337
Baseline,38,6,0.9097959499009435
Over Sampling knn,38,7,0.8944509439582907
Under Sampling knn,38,7,0.8832763372783689
Under Bagging knn,38,7,0.8893792215429089
knn,38,7,0.8587040979117662
Baseline,38,7,0.914579532758266
Over Sampling knn,38,8,0.8801433856297731
Under Sampling knn,38,8,0.8541384258944971
Under Bagging knn,38,8,0.8642805895952401
knn,38,8,0.8638917643203163
Baseline,38,8,0.9025006052991518
Over Sampling knn,38,9,0.8269456673768821
Under Sampling knn,38,9,0.8278823233598323
Under Bagging knn,38,9,0.8129805773082057
knn,38,9,0.8196822118769775
Baseline,38,9,0.8630260145629889
Over Sampling knn,38,10,0.8566843635310631
Under Sampling knn,38,10,0.8274013433118386
Under Bagging knn,38,10,0.8442026883975682
knn,38,10,0.8312192166805564
Baseline,38,10,0.8873607756676574
Over Sampling knn,39,2,0.9640802246786548
Under Sampling knn,39,2,0.9822068039391226
Under Bagging knn,39,2,0.9613199520348938
knn,39,2,0.9437242731019071
Baseline,39,2,0.9708271634252403
Over Sampling knn,39,3,0.9434252213512245
Under Sampling knn,39,3,0.9640609069550955
Under Bagging knn,39,3,0.9400546770334901
knn,39,3,0.9426617171629833
Baseline,39,3,0.953955022284755
Over Sampling knn,39,4,0.9585967694302858
Under Sampling knn,39,4,0.9591733148218551
Under Bagging knn,39,4,0.9554252918333006
knn,39,4,0.9581969851836976
Baseline,39,4,0.9573302056240692
Over Sampling knn,39,5,0.9347792373291469
Under Sampling knn,39,5,0.9346671686443685
Under Bagging knn,39,5,0.9325825278735389
knn,39,5,0.9133853684609402
Baseline,39,5,0.9475185772759105
Over Sampling knn,39,6,0.9287208343634811
Under Sampling knn,39,6,0.922391081566048
Under Bagging knn,39,6,0.92001506102355
knn,39,6,0.9012145796337953
Baseline,39,6,0.944173961340628
Over Sampling knn,39,7,0.904803507264392
Under Sampling knn,39,7,0.8946195813765135
Under Bagging knn,39,7,0.8962142669909435
knn,39,7,0.8780247974568111
Baseline,39,7,0.9298165527435047
Over Sampling knn,39,8,0.8945586072869849
Under Sampling knn,39,8,0.8795914542482199
Under Bagging knn,39,8,0.8863773569743807
knn,39,8,0.8736775861763818
Baseline,39,8,0.9114990378104958
Over Sampling knn,39,9,0.8706436818387073
Under Sampling knn,39,9,0.8428699863128382
Under Bagging knn,39,9,0.8529326831190877
knn,39,9,0.8528803435276664
Baseline,39,9,0.8951753181299197
Over Sampling knn,39,10,0.8537047344815527
Under Sampling knn,39,10,0.822142162575737
Under Bagging knn,39,10,0.8385720751582216
knn,39,10,0.8332708228292856
Baseline,39,10,0.896135134618665
Over Sampling knn,40,2,0.9848806007203594
Under Sampling knn,40,2,0.993053999551871
Under Bagging knn,40,2,0.9826034374152195
knn,40,2,0.9793827102361627
Baseline,40,2,0.9866695496309109
Over Sampling knn,40,3,0.9546525841637882
Under Sampling knn,40,3,0.9619520405542145
Under Bagging knn,40,3,0.9509387965455632
knn,40,3,0.9306593193180319
Baseline,40,3,0.9593219072176987
Over Sampling knn,40,4,0.9300255994019653
Under Sampling knn,40,4,0.9395788468448314
Under Bagging knn,40,4,0.9201884679229682
knn,40,4,0.8980140157644088
Baseline,40,4,0.9240648382317315
Over Sampling knn,40,5,0.9212669483308696
Under Sampling knn,40,5,0.9360197775069115
Under Bagging knn,40,5,0.9199555931244294
knn,40,5,0.8863481377958529
Baseline,40,5,0.9422173661020334
Over Sampling knn,40,6,0.904427931331973
Under Sampling knn,40,6,0.8971603678686993
Under Bagging knn,40,6,0.9007655704486975
knn,40,6,0.8869761846607255
Baseline,40,6,0.9117797699836605
Over Sampling knn,40,7,0.9100784923804653
Under Sampling knn,40,7,0.902263899174091
Under Bagging knn,40,7,0.9023845210800259
knn,40,7,0.8870010290955986
Baseline,40,7,0.9242999873211841
Over Sampling knn,40,8,0.8798373606132539
Under Sampling knn,40,8,0.8712120542913572
Under Bagging knn,40,8,0.8785216718718412
knn,40,8,0.8395174298747583
Baseline,40,8,0.8979768413893925
Over Sampling knn,40,9,0.877278838579501
Under Sampling knn,40,9,0.852685055151866
Under Bagging knn,40,9,0.8674983515532799
knn,40,9,0.8496468123092674
Baseline,40,9,0.8987665759538727
Over Sampling knn,40,10,0.860789248508093
Under Sampling knn,40,10,0.8288703613388752
Under Bagging knn,40,10,0.8499979476520488
knn,40,10,0.8385142768018241
Baseline,40,10,0.8819264318501474
Over Sampling knn,41,2,0.9828817111390332
Under Sampling knn,41,2,0.9903781606623405
Under Bagging knn,41,2,0.9788630260657678
knn,41,2,0.9781763886467177
Baseline,41,2,0.9861656095739566
Over Sampling knn,41,3,0.9775105564018599
Under Sampling knn,41,3,0.9819132375458121
Under Bagging knn,41,3,0.9743272247747035
knn,41,3,0.9653835418100228
Baseline,41,3,0.9793289899956567
Over Sampling knn,41,4,0.9273465704161024
Under Sampling knn,41,4,0.9395001181563807
Under Bagging knn,41,4,0.9257791368910344
knn,41,4,0.9032665283743149
Baseline,41,4,0.9521762407049628
Over Sampling knn,41,5,0.9427855277378574
Under Sampling knn,41,5,0.9417113573327832
Under Bagging knn,41,5,0.9399178969141728
knn,41,5,0.9248162205274932
Baseline,41,5,0.9573088410468802
Over Sampling knn,41,6,0.8759786352116946
Under Sampling knn,41,6,0.8942934473845688
Under Bagging knn,41,6,0.8637573149643586
knn,41,6,0.8263358443976369
Baseline,41,6,0.8934817906533806
Over Sampling knn,41,7,0.8689174430464457
Under Sampling knn,41,7,0.8614131461762
Under Bagging knn,41,7,0.862347230951187
knn,41,7,0.8450758094017032
Baseline,41,7,0.8849603778257956
Over Sampling knn,41,8,0.8887481226628955
Under Sampling knn,41,8,0.8694218827392348
Under Bagging knn,41,8,0.8768885480032489
knn,41,8,0.8733783686611851
Baseline,41,8,0.8953339181551634
Over Sampling knn,41,9,0.8740604420972753
Under Sampling knn,41,9,0.8533571991489342
Under Bagging knn,41,9,0.8645826771254782
knn,41,9,0.8549828284998847
Baseline,41,9,0.8893312461854871
Over Sampling knn,41,10,0.8530154624731112
Under Sampling knn,41,10,0.8205371793365556
Under Bagging knn,41,10,0.8386664833918772
knn,41,10,0.8330713606947281
Baseline,41,10,0.8768441695263561
Over Sampling knn,42,2,0.9891628750894363
Under Sampling knn,42,2,0.992734182875028
Under Bagging knn,42,2,0.9884120264042232
knn,42,2,0.9832847774268401
Baseline,42,2,0.9889946471015949
Over Sampling knn,42,3,0.9657948247233552
Under Sampling knn,42,3,0.9789074345611534
Under Bagging knn,42,3,0.9640952073751577
knn,42,3,0.9545932210762604
Baseline,42,3,0.9741649806649807
Over Sampling knn,42,4,0.9659066653770071
Under Sampling knn,42,4,0.9680004463020259
Under Bagging knn,42,4,0.9646561173056943
knn,42,4,0.9522387225187214
Baseline,42,4,0.9750052840211361
Over Sampling knn,42,5,0.932048360057801
Under Sampling knn,42,5,0.9417570673266529
Under Bagging knn,42,5,0.9338758230673282
knn,42,5,0.9026949084068534
Baseline,42,5,0.940156787145917
Over Sampling knn,42,6,0.8992945808566238
Under Sampling knn,42,6,0.9118710548806382
Under Bagging knn,42,6,0.8920411656321251
knn,42,6,0.8717813379532902
Baseline,42,6,0.9263575510133838
Over Sampling knn,42,7,0.9090248358113688
Under Sampling knn,42,7,0.8986866637539521
Under Bagging knn,42,7,0.9058585515345303
knn,42,7,0.8808250714323558
Baseline,42,7,0.9245115534823881
Over Sampling knn,42,8,0.8679164959736266
Under Sampling knn,42,8,0.8396684837278102
Under Bagging knn,42,8,0.8551441682656147
knn,42,8,0.8255200818585882
Baseline,42,8,0.8796580454320478
Over Sampling knn,42,9,0.8540698751524692
Under Sampling knn,42,9,0.8331872864957828
Under Bagging knn,42,9,0.8516257286799925
knn,42,9,0.829728867523904
Baseline,42,9,0.8894635520179803
Over Sampling knn,42,10,0.8504853932142229
Under Sampling knn,42,10,0.8208571963575066
Under Bagging knn,42,10,0.8443410565939049
knn,42,10,0.8233224851677441
Baseline,42,10,0.8650596243912985
Over Sampling knn,43,2,0.9807638728193986
Under Sampling knn,43,2,0.9913715822501121
Under Bagging knn,43,2,0.9808537810110403
knn,43,2,0.9739589738866976
Baseline,43,2,0.9895171057456194
Over Sampling knn,43,3,0.9291676713851805
Under Sampling knn,43,3,0.9594371720036942
Under Bagging knn,43,3,0.9229286705542331
knn,43,3,0.8863053399015578
Baseline,43,3,0.9381873127500313
Over Sampling knn,43,4,0.9364188316588673
Under Sampling knn,43,4,0.9465099661298936
Under Bagging knn,43,4,0.9294141186376461
knn,43,4,0.9159346261654355
Baseline,43,4,0.9473920199766704
Over Sampling knn,43,5,0.936486357989839
Under Sampling knn,43,5,0.936094236547459
Under Bagging knn,43,5,0.9346826069095501
knn,43,5,0.9242748549438998
Baseline,43,5,0.9456751093808631
Over Sampling knn,43,6,0.9140592493227141
Under Sampling knn,43,6,0.9195061060928897
Under Bagging knn,43,6,0.9086930684686636
knn,43,6,0.8791164594206858
Baseline,43,6,0.925825517212408
Over Sampling knn,43,7,0.8993064458709419
Under Sampling knn,43,7,0.8910568604857614
Under Bagging knn,43,7,0.8925341811162113
knn,43,7,0.8690744185437376
Baseline,43,7,0.9180038222019918
Over Sampling knn,43,8,0.8650056894440596
Under Sampling knn,43,8,0.857355176871152
Under Bagging knn,43,8,0.8506130294645693
knn,43,8,0.8368991812036211
Baseline,43,8,0.8951338676347356
Over Sampling knn,43,9,0.8603915112560049
Under Sampling knn,43,9,0.8369372575869733
Under Bagging knn,43,9,0.846077173739435
knn,43,9,0.8294431686685587
Baseline,43,9,0.8836803745497408
Over Sampling knn,43,10,0.8481390771962506
Under Sampling knn,43,10,0.8214597367874207
Under Bagging knn,43,10,0.8468561497853715
knn,43,10,0.8374661805224027
Baseline,43,10,0.8776670029266235
Over Sampling knn,44,2,0.9794175472640989
Under Sampling knn,44,2,0.9908174692049272
Under Bagging knn,44,2,0.9798450488964111
knn,44,2,0.9696762003421472
Baseline,44,2,0.981348837080103
Over Sampling knn,44,3,0.9677319734254811
Under Sampling knn,44,3,0.9831738895346115
Under Bagging knn,44,3,0.9654122946401756
knn,44,3,0.9474652318320921
Baseline,44,3,0.9694832053227218
Over Sampling knn,44,4,0.9421136574887377
Under Sampling knn,44,4,0.9567404086533504
Under Bagging knn,44,4,0.9363022053086472
knn,44,4,0.9038510885126493
Baseline,44,4,0.9503909678063283
Over Sampling knn,44,5,0.936093880560605
Under Sampling knn,44,5,0.9282915211060185
Under Bagging knn,44,5,0.9360430336168895
knn,44,5,0.9210749507117064
Baseline,44,5,0.945694864839008
Over Sampling knn,44,6,0.9033908279314282
Under Sampling knn,44,6,0.9046409097775063
Under Bagging knn,44,6,0.8996276242886897
knn,44,6,0.8767131213327709
Baseline,44,6,0.9228257991748504
Over Sampling knn,44,7,0.8909876231999556
Under Sampling knn,44,7,0.8951465887398866
Under Bagging knn,44,7,0.8882203340104343
knn,44,7,0.8710283632878946
Baseline,44,7,0.9111233406110555
Over Sampling knn,44,8,0.8960104037021819
Under Sampling knn,44,8,0.8791431090931269
Under Bagging knn,44,8,0.8908337026739301
knn,44,8,0.8651674212712561
Baseline,44,8,0.9143791337814074
Over Sampling knn,44,9,0.8528691777403102
Under Sampling knn,44,9,0.8397927102369169
Under Bagging knn,44,9,0.8526853996782986
knn,44,9,0.8232850624817171
Baseline,44,9,0.8834935841005191
Over Sampling knn,44,10,0.8416617410910667
Under Sampling knn,44,10,0.8154494273330506
Under Bagging knn,44,10,0.8363547414061818
knn,44,10,0.819096111053667
Baseline,44,10,0.8832826076246268
Over Sampling knn,45,2,0.9865749879370093
Under Sampling knn,45,2,0.9937360178970918
Under Bagging knn,45,2,0.9833070140808001
knn,45,2,0.9801508970478572
Baseline,45,2,0.9923321102591234
Over Sampling knn,45,3,0.9847861252148391
Under Sampling knn,45,3,0.9860550826154016
Under Bagging knn,45,3,0.9829445691858454
knn,45,3,0.9782213392382882
Baseline,45,3,0.987327655332901
Over Sampling knn,45,4,0.9433288635356737
Under Sampling knn,45,4,0.9546594275602039
Under Bagging knn,45,4,0.9398845161197634
knn,45,4,0.9102766536444139
Baseline,45,4,0.948865333517277
Over Sampling knn,45,5,0.920493641585096
Under Sampling knn,45,5,0.9254045792954926
Under Bagging knn,45,5,0.9195848943339587
knn,45,5,0.8814549852976319
Baseline,45,5,0.9350896400765082
Over Sampling knn,45,6,0.9158758148593186
Under Sampling knn,45,6,0.9102991211679309
Under Bagging knn,45,6,0.9153710046080974
knn,45,6,0.8804531867492985
Baseline,45,6,0.925600365052591
Over Sampling knn,45,7,0.8611458995478845
Under Sampling knn,45,7,0.8490452463597947
Under Bagging knn,45,7,0.8508271985302682
knn,45,7,0.8249050241991612
Baseline,45,7,0.8867444204956428
Over Sampling knn,45,8,0.9032808054448691
Under Sampling knn,45,8,0.8805246012086493
Under Bagging knn,45,8,0.8991234900000581
knn,45,8,0.900666366961765
Baseline,45,8,0.917159741668786
Over Sampling knn,45,9,0.8483198002102035
Under Sampling knn,45,9,0.8129248586090667
Under Bagging knn,45,9,0.836207042340414
knn,45,9,0.8161839971197693
Baseline,45,9,0.8608409564383486
Over Sampling knn,45,10,0.8580640198841423
Under Sampling knn,45,10,0.8329893748098194
Under Bagging knn,45,10,0.8474396453610875
knn,45,10,0.8367065049531064
Baseline,45,10,0.882530295715094
Over Sampling knn,46,2,0.977773391235689
Under Sampling knn,46,2,0.987248322147651
Under Bagging knn,46,2,0.973781637934816
knn,46,2,0.9727025485809536
Baseline,46,2,0.9811661027404901
Over Sampling knn,46,3,0.9516431470817536
Under Sampling knn,46,3,0.962574047904787
Under Bagging knn,46,3,0.9480417447112756
knn,46,3,0.9226503674720915
Baseline,46,3,0.9583355334632836
Over Sampling knn,46,4,0.9374017789045479
Under Sampling knn,46,4,0.9404537293838285
Under Bagging knn,46,4,0.9354412064604353
knn,46,4,0.9209890351796994
Baseline,46,4,0.9521622472540947
Over Sampling knn,46,5,0.9209796625869975
Under Sampling knn,46,5,0.9222579688399091
Under Bagging knn,46,5,0.9208548023870083
knn,46,5,0.9046322947144654
Baseline,46,5,0.9363256092661102
Over Sampling knn,46,6,0.9047778027401875
Under Sampling knn,46,6,0.8961020429421859
Under Bagging knn,46,6,0.8935051818853395
knn,46,6,0.8774465208700052
Baseline,46,6,0.9179564528486494
Over Sampling knn,46,7,0.8774787505899152
Under Sampling knn,46,7,0.8722497334289528
Under Bagging knn,46,7,0.873186600693073
knn,46,7,0.852482432517581
Baseline,46,7,0.904613310804429
Over Sampling knn,46,8,0.881586298216537
Under Sampling knn,46,8,0.8636224524779654
Under Bagging knn,46,8,0.8740233082241746
knn,46,8,0.8559507376500064
Baseline,46,8,0.9100137031886089
Over Sampling knn,46,9,0.8760177927223064
Under Sampling knn,46,9,0.8635709344153065
Under Bagging knn,46,9,0.8681948343334862
knn,46,9,0.8625688789505366
Baseline,46,9,0.9021795129458607
Over Sampling knn,46,10,0.8383009715639809
